Patient ID, Date,Time,Brightness (LUX)
11_10_03_ET_OFF,11/10/2017,13:46:11.138,4
11_10_03_ET_OFF,11/10/2017,13:46:11.641,4
11_10_03_ET_OFF,11/10/2017,13:46:12.113,4
11_10_03_ET_OFF,11/10/2017,13:46:12.616,4
11_10_03_ET_OFF,11/10/2017,13:46:13.114,4
11_10_03_ET_OFF,11/10/2017,13:46:13.616,4
11_10_03_ET_OFF,11/10/2017,13:46:14.126,4
11_10_03_ET_OFF,11/10/2017,13:46:14.616,4
11_10_03_ET_OFF,11/10/2017,13:46:15.134,4
11_10_03_ET_OFF,11/10/2017,13:46:15.640,4
11_10_03_ET_OFF,11/10/2017,13:46:16.125,4
11_10_03_ET_OFF,11/10/2017,13:46:16.615,4
11_10_03_ET_OFF,11/10/2017,13:46:17.151,4
11_10_03_ET_OFF,11/10/2017,13:46:17.637,4
11_10_03_ET_OFF,11/10/2017,13:46:18.121,4
11_10_03_ET_OFF,11/10/2017,13:46:18.617,4
11_10_03_ET_OFF,11/10/2017,13:46:19.118,4
11_10_03_ET_OFF,11/10/2017,13:46:19.618,4
11_10_03_ET_OFF,11/10/2017,13:46:20.123,4
11_10_03_ET_OFF,11/10/2017,13:46:20.633,4
11_10_03_ET_OFF,11/10/2017,13:46:21.144,6
11_10_03_ET_OFF,11/10/2017,13:46:21.636,6
11_10_03_ET_OFF,11/10/2017,13:46:22.123,6
11_10_03_ET_OFF,11/10/2017,13:46:22.627,4
11_10_03_ET_OFF,11/10/2017,13:46:23.117,6
11_10_03_ET_OFF,11/10/2017,13:46:23.618,6
11_10_03_ET_OFF,11/10/2017,13:46:24.116,6
11_10_03_ET_OFF,11/10/2017,13:46:24.628,4
11_10_03_ET_OFF,11/10/2017,13:46:25.131,6
11_10_03_ET_OFF,11/10/2017,13:46:25.631,6
11_10_03_ET_OFF,11/10/2017,13:46:26.120,4
11_10_03_ET_OFF,11/10/2017,13:46:26.617,6
11_10_03_ET_OFF,11/10/2017,13:46:27.119,6
11_10_03_ET_OFF,11/10/2017,13:46:27.620,6
11_10_03_ET_OFF,11/10/2017,13:46:28.118,4
11_10_03_ET_OFF,11/10/2017,13:46:28.620,6
11_10_03_ET_OFF,11/10/2017,13:46:29.127,6
11_10_03_ET_OFF,11/10/2017,13:46:29.636,4
11_10_03_ET_OFF,11/10/2017,13:46:30.118,4
11_10_03_ET_OFF,11/10/2017,13:46:30.657,6
11_10_03_ET_OFF,11/10/2017,13:46:31.118,4
11_10_03_ET_OFF,11/10/2017,13:46:31.625,4
11_10_03_ET_OFF,11/10/2017,13:46:32.120,4
11_10_03_ET_OFF,11/10/2017,13:46:32.623,4
11_10_03_ET_OFF,11/10/2017,13:46:33.130,4
11_10_03_ET_OFF,11/10/2017,13:46:33.628,4
11_10_03_ET_OFF,11/10/2017,13:46:34.128,6
11_10_03_ET_OFF,11/10/2017,13:46:34.637,6
11_10_03_ET_OFF,11/10/2017,13:46:35.138,4
11_10_03_ET_OFF,11/10/2017,13:46:35.627,4
11_10_03_ET_OFF,11/10/2017,13:46:36.119,6
11_10_03_ET_OFF,11/10/2017,13:46:36.619,4
11_10_03_ET_OFF,11/10/2017,13:46:37.122,6
11_10_03_ET_OFF,11/10/2017,13:46:37.619,6
11_10_03_ET_OFF,11/10/2017,13:46:38.120,4
11_10_03_ET_OFF,11/10/2017,13:46:38.630,4
11_10_03_ET_OFF,11/10/2017,13:46:39.136,4
11_10_03_ET_OFF,11/10/2017,13:46:39.623,4
11_10_03_ET_OFF,11/10/2017,13:46:40.158,4
11_10_03_ET_OFF,11/10/2017,13:46:40.623,4
11_10_03_ET_OFF,11/10/2017,13:46:41.125,4
11_10_03_ET_OFF,11/10/2017,13:46:41.622,4
11_10_03_ET_OFF,11/10/2017,13:46:42.122,4
11_10_03_ET_OFF,11/10/2017,13:46:42.621,4
11_10_03_ET_OFF,11/10/2017,13:46:43.140,4
11_10_03_ET_OFF,11/10/2017,13:46:43.622,4
11_10_03_ET_OFF,11/10/2017,13:46:44.154,6
11_10_03_ET_OFF,11/10/2017,13:46:44.634,6
11_10_03_ET_OFF,11/10/2017,13:46:45.133,6
11_10_03_ET_OFF,11/10/2017,13:46:45.622,6
11_10_03_ET_OFF,11/10/2017,13:46:46.125,6
11_10_03_ET_OFF,11/10/2017,13:46:46.631,6
11_10_03_ET_OFF,11/10/2017,13:46:47.132,6
11_10_03_ET_OFF,11/10/2017,13:46:47.620,6
11_10_03_ET_OFF,11/10/2017,13:46:48.129,6
11_10_03_ET_OFF,11/10/2017,13:46:48.641,6
11_10_03_ET_OFF,11/10/2017,13:46:49.130,8
11_10_03_ET_OFF,11/10/2017,13:46:49.625,8
11_10_03_ET_OFF,11/10/2017,13:46:50.158,24
11_10_03_ET_OFF,11/10/2017,13:46:50.630,24
11_10_03_ET_OFF,11/10/2017,13:46:51.126,46
11_10_03_ET_OFF,11/10/2017,13:46:51.622,41
11_10_03_ET_OFF,11/10/2017,13:46:52.125,52
11_10_03_ET_OFF,11/10/2017,13:46:52.628,81
11_10_03_ET_OFF,11/10/2017,13:46:53.127,41
11_10_03_ET_OFF,11/10/2017,13:46:53.648,46
11_10_03_ET_OFF,11/10/2017,13:46:54.153,105
11_10_03_ET_OFF,11/10/2017,13:46:54.639,158
11_10_03_ET_OFF,11/10/2017,13:46:55.142,97
11_10_03_ET_OFF,11/10/2017,13:46:55.625,166
11_10_03_ET_OFF,11/10/2017,13:46:56.128,200
11_10_03_ET_OFF,11/10/2017,13:46:56.626,155
11_10_03_ET_OFF,11/10/2017,13:46:57.132,139
11_10_03_ET_OFF,11/10/2017,13:46:57.646,82
11_10_03_ET_OFF,11/10/2017,13:46:58.150,69
11_10_03_ET_OFF,11/10/2017,13:46:58.650,66
11_10_03_ET_OFF,11/10/2017,13:46:59.142,47
11_10_03_ET_OFF,11/10/2017,13:46:59.625,46
